
-96.063002	80.296964
-96.128714	80.313392
-96.278911	80.325126
-96.297686	80.339207
-96.203812	80.341554
-96.091164	80.365022
-95.940967	80.348594
-95.837706	80.374409
-95.696896	80.374409
-95.443438	80.367369
-95.255691	80.365022
-95.002233	80.332166
-94.927134	80.33686
-94.861423	80.343901
-94.87081	80.367369
-94.927134	80.365022
-94.945909	80.357982
-94.974071	80.369716
-94.992846	80.365022
-95.443438	80.367369
-95.002233	80.362675
-95.077332	80.383797
-95.180592	80.388491
-95.302628	80.400225
-95.424663	80.411959
-95.527924	80.430734
-95.696896	80.442468
-95.800157	80.451855
-95.762607	80.475323
-95.687509	80.480017
-95.687509	80.501139
-95.678121	80.519913
-95.668734	80.536341
-95.743833	80.569197
-95.687509	80.576237
-95.574861	80.576237
-95.434051	80.57389
-95.377726	80.576237
-95.340177	80.576237
-95.29324	80.576237
-95.18998	80.578584

-89.949497	81.852916
-90.024596	81.902199
-90.193568	81.904546
-90.428251	81.897505
-90.653547	81.890465
-90.841294	81.857609
-91.10414	81.838835
-91.169851	81.791898
-91.291887	81.770776
-91.451471	81.782511
-91.629831	81.749655
-91.770641	81.733227
-91.826965	81.68629
-91.911451	81.665169
-91.958388	81.644047
-92.024099	81.615885
-91.873902	81.615885
-91.66738	81.604151
-91.507795	81.585376
-91.395147	81.552521
-91.395147	81.531399
-91.338823	81.517318
-91.06659	81.540787
-90.897618	81.561908
-90.878844	81.540787
-90.822519	81.568949
-90.691097	81.599457
-90.615998	81.629966
-90.409477	81.637007
-90.212342	81.611192
-90.156018	81.655781
-90.033983	81.669862
-90.033983	81.629966

-89.970618	81.529052
-90.393049	81.458647
-90.655894	81.409364
-90.449373	81.383549
-90.31795	81.362427
-90.289788	81.334265
-90.064492	81.357733

91.29658	80.001263
91.29658	80.008303
91.212094	80.027078
91.090059	80.045853
91.024347	80.059934
91.061897	80.06228
91.230869	80.045853
91.315355	80.048199
91.399841	80.045853
91.456165	80.052893
91.5782	80.05524
91.653299	80.06228
91.765947	80.071668
91.841046	80.045853
91.991243	80.041159
92.141441	80.017691
92.366737	80.01065

91.275459	79.998916
91.303621	80.001263

90.911699	81.223964
90.930474	81.223964
91.052509	81.21223
91.202707	81.207536
91.418616	81.198149
91.559426	81.179374
91.653299	81.158252
91.653299	81.120703
91.512489	81.090194
91.33413	81.07142
91.127608	81.054992
90.949249	81.040911
90.770889	81.047951
90.601917	81.047951
90.395395	81.054992
90.207649	81.073766
90.048064	81.097235

89.972965	81.16764
90.123163	81.188761
90.320297	81.188761
90.545593	81.198149
90.742727	81.202842
90.87415	81.21223
90.911699	81.223964

94.87081	81.101928
94.908359	81.108969
95.021008	81.13009
95.105494	81.153559
95.067944	81.177027
95.021008	81.209883
95.227529	81.223964
95.443438	81.231004
95.565473	81.252126
95.668734	81.223964
95.818931	81.202842
95.950354	81.17468
96.044228	81.134784
96.109939	81.087847
96.203812	81.066726
96.307073	81.047951
96.363397	81.008055
96.419721	80.965812
96.504207	80.935303
96.598081	80.916528
96.682567	80.876632
96.860926	80.855511
96.964187	80.836736
97.05806	80.822655
97.189483	80.801533
97.302131	80.801533
97.37723	80.766331
97.461716	80.735822
97.452329	80.702966
97.452329	80.684192
97.593139	80.688885
97.705787	80.695926
97.780886	80.684192
97.649463	80.658377
97.433554	80.644296
97.339681	80.613787
97.123772	80.61144
97.048673	80.56685
97.05806	80.538688
97.039286	80.491751
97.020511	80.447161
96.964187	80.400225
97.048673	80.397878
97.217645	80.414306
97.255195	80.383797
97.217645	80.346247
97.255195	80.339207
97.330293	80.332166
97.330293	80.304004
97.264582	80.271149
97.104997	80.24064
96.926638	80.250027
96.710729	80.252374
96.541757	80.24064
96.297686	80.245334
96.100552	80.24064
95.828319	80.224212
95.574861	80.205437
95.424663	80.170235
95.208754	80.163194
94.880197	80.120951
94.767549	80.071668
94.532866	80.052893
94.241858	80.043506
94.035337	80.00361

93.833509	79.996569
93.664537	80.017691
93.467403	80.017691
93.354755	80.045853
93.19517	80.06228
93.044972	80.081055
92.969874	80.130339
92.744577	80.146766
92.481732	80.139726
92.284598	80.160847
92.078076	80.18901
92.162562	80.233599
92.27521	80.259415
92.03114	80.259415
91.862167	80.301658
91.646259	80.299311
91.561773	80.259415
91.374026	80.24768
91.383413	80.294617
91.496061	80.322779
91.561773	80.355635
91.702583	80.357982
91.937266	80.372063
92.012365	80.395531
91.824618	80.393184
91.777681	80.42604
91.909104	80.440121
92.125013	80.444815
92.31276	80.463589
92.481732	80.494098
92.641317	80.503485
92.631929	80.536341
92.753965	80.57389
92.810289	80.602053
92.744577	80.620827
92.650704	80.641949
92.519281	80.637255
92.45357	80.667764
92.472345	80.70766
92.566218	80.75929
92.688253	80.780412
92.810289	80.808574
93.01681	80.836736
93.110684	80.871939
93.129458	80.907141
93.223332	80.909488
93.364142	80.909488
93.551889	80.923569
93.720861	80.93765
93.917995	80.970506
94.021256	80.991627
94.209003	80.991627
94.396749	80.986933
94.575109	80.984587
94.706532	80.984587
94.837954	81.015095
94.866116	81.029176
94.828567	81.069073
94.856729	81.099582
94.866116	81.101928

94.880197	80.015344
94.917747	80.017691
94.974071	80.029425
94.927134	80.06228
94.927134	80.081055
95.067944	80.059934
95.246304	80.029425
95.377726	80.034118
95.340177	80.069321
95.499762	80.085749
95.640572	80.104523
95.856481	80.102177
95.940967	80.118604
96.156876	80.113911
96.288299	80.116258
96.438496	80.130339
96.757666	80.142073
96.9548	80.139726
97.170709	80.139726
97.217645	80.158501
97.433554	80.163194
97.471103	80.139726
97.546202	80.125645
97.583751	80.111564
97.65885	80.092789
97.733949	80.071668
97.902921	80.064627
98.062506	80.020037

98.454427	79.989529
98.360554	80.008303
98.341779	80.027078
98.379329	80.041159
98.463815	80.050546
98.557688	80.038812
98.651561	80.031772
98.792372	80.038812
98.90502	80.031772
98.86747	80.001263

99.104501	79.991875
99.28286	80.01065

94.572762	79.984835
94.657248	80.008303
94.779284	80.017691
94.854382	80.015344
94.873157	80.015344

79.982488	80.862551
80.048199	80.878979
80.160847	80.890713
80.29227	80.881326
80.404918	80.871939
80.639602	80.846123
80.705313	80.829696
80.799187	80.822655
80.874285	80.815614
80.921222	80.810921
80.930609	80.808574
80.930609	80.808574
80.968159	80.808574
81.03387	80.794493
80.986933	80.773371
80.846123	80.75225
80.677151	80.747556
80.517566	80.731128
80.273496	80.724088
80.076361	80.719394

90.050411	81.097235
89.94715	81.127744
89.975312	81.16764

79.926164	80.84847
79.944939	80.850817
79.982488	80.862551

80.069321	80.719394
79.872187	80.721741
79.721989	80.747556
79.628116	80.771025
79.628116	80.80388
79.750151	80.827349
79.834637	80.843777
79.900349	80.850817
79.919123	80.84847

60.506103	80.789799
60.487329	80.794493
60.449779	80.792146
60.355906	80.789799
60.27142	80.794493
60.252645	80.806227
60.158772	80.810921
60.09306	80.806227

59.933476	80.376756
60.017962	80.38145
60.074286	80.374409
60.149384	80.365022
60.196321	80.365022
60.23387	80.362675
60.262032	80.379103
60.355906	80.383797
60.41223	80.372063
60.487329	80.374409
60.581202	80.374409
60.590589	80.372063
60.590589	80.369716
60.599977	80.362675
60.69385	80.353288
60.815886	80.350941
60.919146	80.362675
60.984858	80.346247
61.069344	80.339207
61.15383	80.346247
61.275865	80.350941
61.285253	80.367369
61.350964	80.367369
61.472999	80.369716
61.538711	80.376756
61.538711	80.402572
61.510549	80.430734
61.482387	80.461242
61.482387	80.482364
61.482387	80.496445
61.472999	80.512873
61.416675	80.531647
61.397901	80.545728
61.360351	80.562156
61.266478	80.57389
61.200766	80.583278
61.163217	80.599706
61.172604	80.623174
61.200766	80.627868
61.210154	80.641949
61.257091	80.651336
61.360351	80.660723
61.407288	80.670111
61.538711	80.670111
61.698296	80.681845
61.810944	80.674804
61.970528	80.667764
62.101951	80.670111
62.214599	80.679498
62.299085	80.688885
62.289698	80.698273
62.280311	80.717047
62.289698	80.735822
62.280311	80.747556
62.205212	80.756944
62.186437	80.768678
62.17705	80.789799
62.167663	80.794493
62.158275	80.801533
62.167663	80.80388
62.148888	80.810921
62.092564	80.820308
62.083176	80.825002
62.083176	80.84143
62.064402	80.862551
61.99869	80.867245
61.932979	80.878979
61.839106	80.881326
61.726458	80.874285
61.698296	80.853164
61.613809	80.836736
61.519936	80.825002
61.472999	80.808574
61.397901	80.794493
61.322802	80.789799
61.257091	80.79684
61.210154	80.806227
61.106893	80.80388
61.022407	80.80388
60.956696	80.810921
60.881597	80.808574
60.844048	80.801533
60.797111	80.787452
60.712625	80.778065
60.637526	80.778065
60.609364	80.785106
60.571815	80.789799
60.506103	80.789799

60.980164	81.07142
60.980164	81.073766
60.970777	81.07142
60.961389	81.054992
60.961389	81.036217
60.905065	81.040911
60.78303	81.03387
60.660994	81.02683
60.548346	81.017442
60.492022	81.02683
60.426311	81.022136
60.379374	81.005708
60.219789	80.991627
60.172853	80.965812
60.116529	80.93765
60.191627	80.928263
60.257339	80.914182
60.294888	80.895407
60.398149	80.895407
60.520184	80.876632
60.660994	80.871939
60.792417	80.876632
60.886291	80.855511
60.989551	80.860204
61.120974	80.869592
61.299334	80.890713
61.421369	80.911835
61.48708	80.925916
61.515242	80.939997
61.534017	80.958771
61.468306	80.972852
61.327496	80.979893
61.327496	80.991627
61.299334	81.003361
61.299334	81.010402
61.365045	81.003361
61.440144	81.012749
61.430756	81.02683
61.289946	81.031523
61.149136	81.043258
61.055263	81.064379
61.017713	81.073766
60.980164	81.07142

63.528827	81.287328
63.510052	81.292022
63.472503	81.289675
63.434954	81.275594
63.312918	81.254473
63.237819	81.238045
63.115784	81.223964
63.012523	81.195802
62.909262	81.172333
62.843551	81.153559
62.787227	81.146518
62.721516	81.12305
62.646417	81.106622
62.618255	81.094888
62.655804	81.104275
62.721516	81.101928
62.730903	81.087847
62.730903	81.07846
62.749678	81.069073
62.834164	81.054992
62.843551	81.038564
62.796614	81.024483
62.77784	80.996321
62.665192	80.965812
62.561931	80.958771
62.477445	80.93765
62.45867	80.918875
62.496219	80.904794
62.618255	80.890713
62.796614	80.878979
62.843551	80.853164
62.974974	80.84143
63.068847	80.827349
63.068847	80.799187
63.181495	80.782759
63.303531	80.768678
63.34108	80.75225
63.378629	80.735822
63.472503	80.754597
63.556989	80.775718
63.575764	80.794493
63.603926	80.810921
63.707186	80.822655
63.754123	80.839083
63.76351	80.862551
63.866771	80.871939
63.94187	80.876632
63.94187	80.895407
64.016969	80.911835
64.063905	80.925916
64.120229	80.932956
64.204715	80.954078
64.326751	80.956425
64.430012	80.958771
64.552047	80.961118
64.627146	80.958771
64.749181	80.972852
64.852442	80.975199
64.927541	80.972852
65.012027	80.970506
65.030801	80.961118
65.058963	80.949384
65.1059	80.954078
65.199774	80.963465
65.256098	80.961118
65.312422	80.958771
65.378133	80.958771
65.42507	80.963465
65.490781	80.958771
65.509556	80.965812
65.443844	80.975199
65.378133	80.998668
65.312422	81.015095
65.199774	81.024483
65.14345	81.043258
65.14345	81.062032
65.134062	81.080807
65.134062	81.099582
65.049576	81.099582
64.96509	81.101928
64.946315	81.12305
64.871217	81.13009
64.833667	81.146518
64.82428	81.148865
64.814893	81.158252
64.749181	81.172333
64.777343	81.191108
64.814893	81.209883
64.889991	81.223964
64.918153	81.238045
64.918153	81.25682
64.899379	81.277941
64.899379	81.292022
64.899379	81.303756
64.946315	81.322531
64.96509	81.336612
64.918153	81.348346
64.871217	81.362427
64.805505	81.369468
64.702245	81.362427
64.674082	81.378855
64.617758	81.385895
64.50511	81.385895
64.392462	81.378855
64.307976	81.378855
64.232877	81.385895
64.139004	81.378855
64.063905	81.357733
63.913708	81.334265
63.80106	81.320184
63.688412	81.301409
63.6227	81.289675
63.566376	81.284982
63.528827	81.287328

63.538214	81.693331
63.613313	81.695678
63.632088	81.681597
63.669637	81.665169
63.688412	81.651088
63.632088	81.632313
63.556989	81.615885
63.406792	81.625273
63.256594	81.611192
63.162721	81.615885
63.125171	81.63466
62.974974	81.637007
62.852938	81.658128
62.806002	81.676903
62.712128	81.676903
62.59948	81.665169
62.524382	81.667516
62.45867	81.667516
62.411733	81.672209
62.421121	81.68629
62.421121	81.690984
62.392959	81.700371
62.411733	81.712106
62.421121	81.721493
62.468057	81.721493
62.552544	81.728533
62.59948	81.712106
62.627642	81.700371
62.674579	81.695678
62.730903	81.707412
62.77784	81.726187
62.843551	81.721493
62.909262	81.716799
62.937424	81.73088
62.974974	81.744961
63.05946	81.754349
63.162721	81.749655
63.20027	81.735574
63.265981	81.735574
63.359855	81.744961
63.406792	81.735574
63.444341	81.721493
63.500665	81.709759
63.538214	81.693331

50.844183	80.871939
50.834796	80.871939
50.769084	80.864898
50.693986	80.839083
50.374816	80.822655
50.252781	80.820308
50.299717	80.843777
50.393591	80.862551
50.393591	80.878979
50.374816	80.890713
50.337267	80.869592
50.299717	80.864898
50.243393	80.860204
50.224619	80.869592
50.14952	80.857858
50.065034	80.853164

49.996976	80.853164
50.006363	80.864898

49.928917	80.806227
50.013403	80.787452
50.069727	80.771025
50.097889	80.75929
50.050953	80.75225
50.032178	80.731128

49.96412	80.318085
50.039219	80.313392
50.114317	80.320432
50.057993	80.339207
50.067381	80.339207
50.161254	80.32982
50.217578	80.346247
50.24574	80.357982
50.226965	80.374409
50.255127	80.379103
50.292677	80.388491
50.283289	80.407265
50.283289	80.42604
50.180029	80.421346
50.076768	80.437774

49.96412	80.484711
50.067381	80.496445
50.067381	80.505832
50.142479	80.508179
50.264515	80.510526
50.283289	80.526954
50.292677	80.529301
50.377163	80.526954
50.480424	80.52226
50.583684	80.512873
50.696332	80.505832
50.743269	80.517566
50.818368	80.512873
50.884079	80.498792
50.98734	80.496445
51.043664	80.496445
51.043664	80.51522
51.109375	80.526954
51.231411	80.545728
51.30651	80.531647
51.362834	80.531647
51.372221	80.548075
51.400383	80.562156
51.494256	80.576237
51.513031	80.599706
51.513031	80.616134
51.569355	80.630215
51.578742	80.648989
51.578742	80.66307
51.578742	80.681845
51.531806	80.691232
51.466094	80.681845
51.419158	80.691232
51.390996	80.714701
51.362834	80.726435
51.297122	80.733475
51.231411	80.733475
51.165699	80.719394
51.062439	80.724088
50.959178	80.726435
50.893467	80.717047
50.837143	80.710007
50.790206	80.698273
50.696332	80.698273
50.56491	80.684192
50.452262	80.674804
50.349001	80.674804
50.292677	80.686539
50.283289	80.702966
50.302064	80.714701
50.311451	80.738169
50.349001	80.75929
50.4241	80.761637
50.555522	80.763984
50.640008	80.787452
50.70572	80.789799
50.818368	80.785106
50.893467	80.80388
50.884079	80.822655
50.884079	80.836736
50.931016	80.853164
50.959178	80.867245
50.977953	80.874285
50.959178	80.883673
50.959178	80.88602
50.884079	80.88602
50.865305	80.876632
50.837143	80.871939

53.029087	80.353288
53.066636	80.357982
53.085411	80.365022
53.104185	80.348594
53.113573	80.339207
53.226221	80.334513
53.357643	80.332166
53.376418	80.308698
53.470292	80.28523
53.573552	80.264108
53.573552	80.245334
53.639264	80.24064
53.714362	80.224212
53.676813	80.19605
53.658038	80.165541
53.611102	80.165541
53.554778	80.172582
53.460904	80.170235
53.385806	80.160847
53.460904	80.142073
53.460904	80.113911
53.413968	80.116258
53.357643	80.130339
53.273157	80.127992
53.169897	80.113911
53.132347	80.111564
53.076023	80.116258
53.038474	80.132685
52.963375	80.135032
52.944601	80.123298
52.953988	80.104523
52.897664	80.113911
52.831952	80.120951
52.775628	80.120951
52.691142	80.116258
52.653593	80.125645
52.672368	80.146766
52.634818	80.139726
52.540945	80.142073
52.503396	80.163194
52.437684	80.174929
52.38136	80.186663
52.371973	80.198397
52.343811	80.205437
52.353198	80.212478
52.465846	80.207784
52.55972	80.228906
52.653593	80.235946
52.794403	80.245334
52.813178	80.261761
52.850727	80.287577
52.850727	80.296964
52.785016	80.296964
52.785016	80.306351
52.831952	80.318085
52.831952	80.32982
52.822565	80.339207
52.878889	80.341554
52.935213	80.332166
52.972763	80.33686
52.98215	80.350941
53.029087	80.353288

56.767595	80.327473
56.758208	80.33686
56.739433	80.32982
56.579848	80.32982
56.598623	80.306351
56.636172	80.29227
56.626785	80.289923
56.532911	80.280536
56.476587	80.287577
56.410876	80.294617
56.298228	80.287577
56.204355	80.282883
56.157418	80.289923
56.072932	80.289923
55.988446	80.287577
55.922734	80.282883
55.86641	80.275842
55.857023	80.254721
55.913347	80.235946
55.913347	80.207784
55.932122	80.19605
55.922734	80.181969
55.885185	80.174929
55.857023	80.160847
55.86641	80.123298
55.86641	80.111564
55.810086	80.092789
55.781924	80.074015
55.800699	80.059934
55.875798	80.064627
55.941509	80.066974
55.997833	80.071668
56.04477	80.057587
56.138643	80.052893
56.194967	80.06228
56.260679	80.071668
56.298228	80.064627
56.32639	80.045853
56.420263	80.038812
56.495362	80.038812
56.551686	80.050546
56.579848	80.05524
56.598623	80.05524
56.626785	80.036465
56.711271	80.034118
56.78637	80.041159
56.88963	80.036465
56.936567	80.038812
56.955342	80.05524
56.917792	80.069321
56.870856	80.095136
56.861468	80.116258
56.805144	80.127992
56.880243	80.132685
56.917792	80.146766
56.936567	80.174929
56.983504	80.18901
57.002278	80.205437
56.992891	80.214825
57.011666	80.217172
57.06799	80.219518
57.058602	80.24064
57.105539	80.261761
57.105539	80.278189
57.077377	80.296964
57.049215	80.304004
56.936567	80.311045
56.880243	80.327473
56.833306	80.334513
56.805144	80.332166
56.767595	80.327473

58.102944	80.456549
58.084169	80.465936
58.027845	80.442468
57.962134	80.437774
57.924585	80.449508
57.868261	80.454202
57.811937	80.43308
57.765	80.42604
57.671126	80.428387
57.558478	80.430734
57.44583	80.428387
57.370732	80.42604
57.351957	80.43308
57.351957	80.449508
57.286245	80.451855
57.220534	80.449508
57.173597	80.454202
57.107886	80.449508
57.098499	80.435427
57.098499	80.42604
57.126661	80.409612
57.201759	80.390837
57.220534	80.379103
57.201759	80.372063
57.201759	80.357982
57.220534	80.350941
57.267471	80.33686
57.314408	80.325126
57.314408	80.304004
57.30502	80.278189
57.258083	80.261761
57.258083	80.238293
57.229921	80.233599
57.220534	80.221865
57.258083	80.198397
57.239309	80.179622
57.220534	80.170235
57.136048	80.170235
57.117273	80.15146
57.107886	80.137379
57.145435	80.132685
57.248696	80.123298
57.267471	80.102177
57.323795	80.097483
57.408281	80.088096
57.408281	80.057587
57.48338	80.05524
57.567866	80.057587
57.671126	80.050546
57.736838	80.052893
57.793162	80.059934
57.765	80.074015
57.755613	80.102177
57.708676	80.109217
57.671126	80.135032
57.671126	80.15146
57.614802	80.181969
57.689901	80.186663
57.811937	80.191356
57.962134	80.207784
58.027845	80.224212
58.168656	80.235946
58.206205	80.254721
58.271916	80.273496
58.375177	80.280536
58.459663	80.282883
